ID,PredictedProb
171844,0.4903981685638428
171850,0.9588527083396912
171851,0.6081473231315613
171852,0.48158231377601624
171854,0.9264355301856995
171855,0.9719973206520081
171859,0.8089473843574524
171864,0.7360759973526001
171867,0.17338448762893677
171868,0.9657965898513794
171871,0.6290896534919739
171873,0.7106888890266418
171874,0.9548043012619019
171876,0.5500920414924622
171877,0.8123757243156433
171879,0.5383576154708862
171880,0.41342273354530334
171881,0.8294826745986938
171885,0.7109645009040833
171886,0.7581477761268616
171887,0.8664244413375854
171888,0.8489366769790649
171889,0.8349172472953796
171890,0.8893754482269287
171891,0.9559850096702576
171892,0.9451026320457458
171898,0.9343886971473694
171899,0.6791415214538574
171903,0.9218538403511047
171904,0.6273951530456543
171905,0.81744384765625
171906,0.8941959738731384
171907,0.615833044052124
171908,0.6851531863212585
171910,0.78946453332901
171916,0.7590801119804382
171918,0.571478545665741
171919,0.8110500574111938
171920,0.9415567517280579
171924,0.6531608700752258
171925,0.939128041267395
171927,0.5646440982818604
171928,0.9778414964675903
171929,0.9543935656547546
171932,0.7045089602470398
171937,0.8136067986488342
171939,0.8200309872627258
171940,0.6930988430976868
171941,0.7152307033538818
171942,0.9602036476135254
171946,0.9525110721588135
171948,0.9845086336135864
171950,0.7335215210914612
171951,0.5737459659576416
171954,0.7822916507720947
171955,0.67566978931427
171957,0.9382984042167664
171958,0.6150646209716797
171959,0.9285856485366821
171960,0.8386790752410889
171961,0.9488802552223206
171963,0.6603267788887024
171968,0.7390409111976624
171969,0.7249729633331299
171970,0.6639444828033447
171971,0.8323695659637451
171972,0.9201370477676392
171975,0.7513006329536438
171976,0.9394664764404297
171978,0.9397825598716736
171982,0.5667834877967834
171984,0.9853342771530151
171985,0.8139825463294983
171987,0.757093608379364
171992,0.9603769183158875
171993,0.4970703423023224
171994,0.7291492819786072
172001,0.8757191300392151
172005,0.7644063830375671
172008,0.8323774337768555
172009,0.8064168691635132
172010,0.5597060322761536
172011,0.8875995874404907
172013,0.805141031742096
172014,0.9404468536376953
172017,0.6682325601577759
172018,0.8908319473266602
172020,0.5976281762123108
172022,0.9629027247428894
172024,0.8526031374931335
172025,0.8593690395355225
172028,0.8315871357917786
172030,0.6549184322357178
172032,0.6476611495018005
172033,0.3742547035217285
172034,0.7143809199333191
172036,0.6279358863830566
172038,0.3486640751361847
172040,0.43918219208717346
172042,0.9709572792053223
172043,0.9834095239639282
172048,0.6098922491073608
172049,0.44379839301109314
172050,0.6743602156639099
172054,0.8990107178688049
172058,0.8119950294494629
172059,0.05392955616116524
172060,0.9719969630241394
172061,0.754779577255249
172062,0.8130314946174622
172067,0.9494380354881287
172068,0.8049160242080688
172071,0.618135392665863
172073,0.9296106696128845
172074,0.6146839261054993
172076,0.9620755314826965
172077,0.8372916579246521
172078,0.9156637191772461
172083,0.9543361663818359
172090,0.9045267105102539
172093,0.9818432927131653
172094,0.9686333537101746
172095,0.6299324035644531
172101,0.6381688714027405
172104,0.9604184627532959
172106,0.7835696339607239
172107,0.710530161857605
172108,0.8584092855453491
172109,0.8207327723503113
172110,0.7747772932052612
172111,0.8131245970726013
172112,0.5045592188835144
172114,0.8163345456123352
172119,0.6998241543769836
172121,0.9280306100845337
172132,0.8081573843955994
172133,0.25382956862449646
172134,0.887064516544342
172137,0.8136638402938843
172139,0.8885642290115356
172140,0.6162365078926086
172141,0.662980318069458
172143,0.9139540195465088
172144,0.0636589527130127
172145,0.6754015684127808
172147,0.5093011260032654
172149,0.6077061891555786
172152,0.9206071496009827
172153,0.9586052894592285
172157,0.793403685092926
172162,0.8790994882583618
172166,0.9165253043174744
172167,0.7493289113044739
172168,0.3885105550289154
172169,0.5546867251396179
172170,0.8545214533805847
172172,0.6040298342704773
172173,0.5762555599212646
172176,0.8925091624259949
172177,0.9700340628623962
172180,0.9808413982391357
172181,0.935628354549408
172183,0.7833054661750793
172184,0.6269899606704712
172186,0.568740725517273
172190,0.9455777406692505
172193,0.9217524528503418
172194,0.726752758026123
172195,0.8472895622253418
172196,0.9575616717338562
172197,0.8099631071090698
172201,0.9523183703422546
172203,0.6521064639091492
172204,0.69233238697052
172205,0.7928810119628906
172206,0.837295413017273
172207,0.6149552464485168
172208,0.8739777207374573
172209,0.8027074933052063
172213,0.039709512144327164
172214,0.660004734992981
172215,0.6535623669624329
172217,0.8650448322296143
172221,0.9546586871147156
172222,0.737704336643219
172223,0.8897311687469482
172225,0.4778011739253998
172226,0.847731351852417
172227,0.7620950937271118
172228,0.7194583415985107
172231,0.8164124488830566
172232,0.5966916084289551
172237,0.8637520670890808
172238,0.9528728723526001
172239,0.9703242182731628
172242,0.7044401168823242
172244,0.5047546625137329
172246,0.8018441200256348
172248,0.9672691822052002
172249,0.7295914888381958
172251,0.7734074592590332
172253,0.5311072468757629
172262,0.9675298929214478
172267,0.9621451497077942
172269,0.8777509331703186
172270,0.5749064087867737
172271,0.771608829498291
172274,0.9395793676376343
172275,0.8560628890991211
172276,0.9682537913322449
172277,0.7540110349655151
172283,0.5818066596984863
172287,0.7789043188095093
172288,0.7194938659667969
172290,0.8761577606201172
172291,0.5858818888664246
172292,0.7570405006408691
172293,0.9146150946617126
172296,0.30419355630874634
172298,0.8861218690872192
172302,0.9153538942337036
172303,0.6888909935951233
172305,0.8018761277198792
172306,0.737278163433075
172307,0.7799422740936279
172308,0.6142939329147339
172309,0.848389208316803
172311,0.9776453971862793
172320,0.7998062372207642
172321,0.9558767676353455
172324,0.9165809750556946
172333,0.933472752571106
172335,0.6801604628562927
172336,0.8544939160346985
172340,0.8930361270904541
172342,0.8304640650749207
172344,0.8782700896263123
172347,0.7192797064781189
172349,0.9365547895431519
172350,0.5446170568466187
172351,0.9145063757896423
172352,0.8018341660499573
172353,0.8767358660697937
172354,0.9671645760536194
172355,0.9509181380271912
172358,0.4782714247703552
172363,0.6265046000480652
172365,0.8975831866264343
172366,0.966673731803894
172367,0.8429213166236877
172368,0.6672849059104919
172369,0.5223062634468079
172370,0.4314582347869873
172374,0.4275747239589691
172376,0.6981473565101624
172377,0.898354709148407
172379,0.5926307439804077
172381,0.488613486289978
172384,0.9620669484138489
172385,0.7028919458389282
172387,0.7824678421020508
172388,0.5931420922279358
172389,0.6448078155517578
172391,0.8761141300201416
172393,0.6939257979393005
172395,0.08900286257266998
172396,0.7286847829818726
172398,0.9618211984634399
172401,0.49147412180900574
172402,0.5916023850440979
172405,0.9402214884757996
172406,0.5132684111595154
172408,0.878203809261322
172409,0.8808996081352234
172411,0.8601995706558228
172412,0.5880395770072937
172414,0.8068554401397705
172416,0.763514518737793
172419,0.9328731298446655
172420,0.7453505992889404
172422,0.8380215764045715
172423,0.6834518909454346
172426,0.5226406455039978
172429,0.8477362394332886
172430,0.968946635723114
172432,0.6862596869468689
172433,0.5712617635726929
172434,0.7323808073997498
172436,0.6148974895477295
172438,0.9389002323150635
172440,0.936436116695404
172441,0.9295646548271179
172442,0.904227614402771
172444,0.9516543745994568
172445,0.8771061301231384
172446,0.9263651371002197
172447,0.8930724263191223
172451,0.9585598111152649
172453,0.9262071251869202
172454,0.9107507467269897
172460,0.9376075863838196
172461,0.7948574423789978
172464,0.44471341371536255
172465,0.9035913944244385
172466,0.8115747570991516
172470,0.9695647358894348
172471,0.820658266544342
172472,0.8172191381454468
172474,0.8901225328445435
172477,0.9431502223014832
172478,0.828932523727417
172479,0.823265016078949
172482,0.8749527931213379
172484,0.7320035099983215
172490,0.8935157060623169
172492,0.7491267323493958
172497,0.4523859918117523
172498,0.8866304755210876
172502,0.7222698330879211
172503,0.880365252494812
172509,0.6884424090385437
172510,0.7313486337661743
172515,0.8853726387023926
172517,0.6736910939216614
172523,0.5227551460266113
172525,0.6138735413551331
172526,0.9908099174499512
172531,0.5287589430809021
172533,0.6299940943717957
172537,0.5279374122619629
172539,0.8304905295372009
172542,0.9218248724937439
172543,0.9745283126831055
172545,0.9338653683662415
172546,0.7478317022323608
172547,0.8785508275032043
172549,0.766485333442688
172550,0.9222849011421204
172551,0.6010399460792542
172553,0.9727165102958679
172554,0.8716920614242554
172555,0.7740047574043274
172558,0.9775394201278687
172560,0.5792786478996277
172561,0.8109269738197327
172562,0.7273076772689819
172564,0.7344626784324646
172565,0.04811682552099228
172567,0.9191442728042603
172568,0.8813108801841736
172571,0.6683817505836487
172572,0.9783483147621155
172573,0.904513955116272
172574,0.7288402318954468
172575,0.7319933772087097
172578,0.8035818934440613
172579,0.8290563821792603
172580,0.8710471987724304
172581,0.6984756588935852
172582,0.714468777179718
172584,0.8001580238342285
172585,0.5809236764907837
172586,0.9090710878372192
172588,0.8235898613929749
172589,0.9608792066574097
172591,0.8353707790374756
172594,0.9100470542907715
172598,0.7910680174827576
172600,0.4877966642379761
172603,0.6049453020095825
172606,0.6755976676940918
172607,0.5217874050140381
172610,0.7350157499313354
172613,0.8845031261444092
172616,0.8074912428855896
172618,0.7541097402572632
172621,0.9370341300964355
172623,0.9611396789550781
172626,0.9775435328483582
172628,0.9768590331077576
172629,0.8974414467811584
172630,0.8388386368751526
172631,0.7608379125595093
172635,0.8216196298599243
172639,0.8161259889602661
172641,0.8592813014984131
172644,0.7102549076080322
172646,0.6322226524353027
172647,0.7784056067466736
172650,0.8699303865432739
172652,0.9684089422225952
172654,0.6151682734489441
172656,0.6916230320930481
172657,0.5014283061027527
172658,0.9187909960746765
172659,0.18261271715164185
172661,0.691402018070221
172662,0.9311079978942871
172663,0.9649524092674255
172664,0.6475818157196045
172668,0.931645393371582
172670,0.9783124923706055
172672,0.869015634059906
172673,0.9011039137840271
172674,0.991024374961853
172675,0.9270541667938232
172676,0.7990787625312805
172681,0.5105118155479431
172684,0.9470868706703186
172685,0.4125500023365021
172686,0.5880500674247742
172689,0.6870553493499756
172691,0.641569197177887
172695,0.43475741147994995
172697,0.5428188443183899
172699,0.9933863282203674
172703,0.6499894857406616
172706,0.4749864339828491
172708,0.9656063914299011
172709,0.9545811414718628
172711,0.9287704229354858
172713,0.8469710350036621
172715,0.7969731688499451
172721,0.4627741873264313
172722,0.42066892981529236
172723,0.5181974172592163
172727,0.8947617411613464
172728,0.7173846364021301
172729,0.896236777305603
172730,0.6995043158531189
172733,0.8999800682067871
172735,0.4073328673839569
172737,0.8056043386459351
172738,0.8633199334144592
172739,0.744870662689209
172740,0.8006178736686707
172742,0.6893384456634521
172744,0.9139736294746399
172745,0.9896826148033142
172746,0.6478832364082336
172749,0.5529444813728333
172751,0.9455333948135376
172752,0.4400974214076996
172754,0.938720703125
172756,0.8456064462661743
172757,0.9617218375205994
172761,0.6719216108322144
172763,0.5165472626686096
172765,0.9571073055267334
172769,0.8044384717941284
172772,0.7412528395652771
172774,0.755602240562439
172778,0.7076674699783325
172782,0.4327200949192047
172783,0.7148429751396179
172784,0.9548324346542358
172785,0.4618087410926819
172786,0.680328369140625
172788,0.95876544713974
172790,0.8940134048461914
172792,0.7683586478233337
172795,0.7825877070426941
172796,0.967041015625
172797,0.9372158050537109
172800,0.8428053855895996
172801,0.8168054223060608
172804,0.7552846670150757
172806,0.7107378840446472
172807,0.8546908497810364
172812,0.9692347049713135
172813,0.8418657779693604
172818,0.9687265157699585
172819,0.42791640758514404
172821,0.7221986651420593
172822,0.8338792324066162
172823,0.9727228283882141
172827,0.9115089774131775
172828,0.5600813031196594
172829,0.8938973546028137
172830,0.7642679214477539
172832,0.8131536245346069
172836,0.7277144193649292
172837,0.7041863203048706
172841,0.6253491044044495
172842,0.9539811611175537
172843,0.9620972871780396
172844,0.6818733811378479
172845,0.9817051887512207
172846,0.890346109867096
172847,0.7164691090583801
172849,0.9498947858810425
172850,0.9766542315483093
172851,0.9803292751312256
172852,0.8868175745010376
172854,0.7822688817977905
172860,0.807695209980011
172862,0.7621043920516968
172864,0.9531246423721313
172865,0.9831697940826416
172867,0.6507644057273865
172868,0.6737822890281677
172869,0.7880786657333374
172871,0.9059662818908691
172873,0.82927405834198
172874,0.8881284594535828
172875,0.8680475354194641
172877,0.7027125954627991
172878,0.6241999268531799
172879,0.7660597562789917
172884,0.833961546421051
172885,0.9513055086135864
172887,0.9307240843772888
172889,0.9841466546058655
172890,0.7128748893737793
172893,0.8049692511558533
172897,0.6552360653877258
172898,0.6950704455375671
172902,0.3827155828475952
172903,0.904548168182373
172904,0.7732062935829163
172906,0.8977827429771423
172907,0.75504070520401
172908,0.764106035232544
172909,0.7388169765472412
172916,0.9710183143615723
172918,0.7704892754554749
172921,0.9835734963417053
172922,0.8452314138412476
172924,0.832474410533905
172925,0.7249422669410706
172927,0.4955765902996063
172928,0.6192190647125244
172933,0.703620195388794
172934,0.938332200050354
172935,0.8633443117141724
172936,0.6716757416725159
172937,0.6552078723907471
172939,0.9792554974555969
172943,0.9510322213172913
172944,0.4082454442977905
172945,0.627229630947113
172946,0.7277799248695374
172947,0.9222081303596497
172948,0.7552396655082703
172949,0.5480555891990662
172950,0.972633421421051
172952,0.823348343372345
172953,0.7922781705856323
172954,0.9486938118934631
172956,0.8710705637931824
172957,0.614044189453125
172958,0.8304588198661804
172961,0.8320568799972534
172962,0.9186476469039917
172971,0.8693434596061707
172973,0.9270838499069214
172975,0.8207272291183472
172977,0.5833222270011902
172979,0.666891872882843
172980,0.8788267374038696
172982,0.7435715198516846
172983,0.8362332582473755
172984,0.8365694284439087
172985,0.9300342202186584
172987,0.9552510976791382
172991,0.36085763573646545
172994,0.9096124768257141
172995,0.48030397295951843
172998,0.8637002110481262
173003,0.8273585438728333
173004,0.6049107313156128
173006,0.6160644292831421
173008,0.9653335809707642
173010,0.8565221428871155
173013,0.7911179661750793
173014,0.7181194424629211
173016,0.7755617499351501
173017,0.9917668700218201
173018,0.5341768860816956
173019,0.5016921162605286
173020,0.8760467171669006
173022,0.7087244987487793
173024,0.8921794295310974
173025,0.8325198888778687
173026,0.789635419845581
173028,0.8579571843147278
173030,0.6137157082557678
173035,0.6903010010719299
173040,0.7121479511260986
173043,0.8309062719345093
173049,0.964042603969574
173050,0.5896374583244324
173051,0.7104472517967224
173052,0.7702742218971252
173053,0.6854527592658997
173055,0.7225543260574341
173057,0.9401876330375671
173059,0.9661694765090942
173060,0.6972009539604187
173062,0.8108656406402588
173063,0.8293375372886658
173064,0.9780293703079224
173066,0.6425033211708069
173067,0.6248812675476074
173074,0.5604759454727173
173076,0.9006480574607849
173077,0.6223740577697754
173078,0.971832811832428
173079,0.645153820514679
173080,0.36086511611938477
173081,0.6737027168273926
173082,0.7677079439163208
173085,0.9102225303649902
173086,0.8435178399085999
173089,0.8659637570381165
173091,0.8766380548477173
173092,0.8752385973930359
173093,0.9262795448303223
173094,0.7403309941291809
173097,0.7228091359138489
173101,0.783206582069397
173102,0.9680225849151611
173104,0.8060193657875061
173106,0.5400812029838562
173109,0.914641797542572
173111,0.8186371326446533
173112,0.8802449107170105
173113,0.9170203804969788
173120,0.9195631146430969
173126,0.3020470142364502
173128,0.797110915184021
173129,0.9785699844360352
173130,0.5917506814002991
173132,0.9847579002380371
173133,0.7576383352279663
173135,0.68681401014328
173136,0.5328590869903564
173138,0.7475173473358154
173140,0.9131163358688354
173141,0.5530389547348022
173142,0.6642681956291199
173143,0.6376908421516418
173147,0.8879656791687012
173148,0.5537628531455994
173150,0.3467823266983032
173153,0.9590843319892883
173157,0.5876044034957886
173158,0.9914956092834473
173161,0.772322952747345
173163,0.9323576092720032
173164,0.7610505819320679
173167,0.9325032234191895
173169,0.6756719946861267
173171,0.828245997428894
173173,0.6498287320137024
173174,0.8340957760810852
173175,0.8764316439628601
173177,0.9321525692939758
173178,0.09202682226896286
173180,0.8986634612083435
173185,0.8223482966423035
173190,0.9468129277229309
173193,0.741336464881897
173194,0.8133159875869751
173195,0.7179943323135376
173196,0.6657492518424988
173197,0.9650899171829224
173198,0.9655688405036926
173200,0.8533846139907837
173208,0.6328966021537781
173209,0.6399768590927124
173214,0.7585386633872986
173217,0.8924667239189148
173219,0.8434433341026306
173222,0.654657244682312
173223,0.8787737488746643
173224,0.6474222540855408
173225,0.9661176204681396
173226,0.669718325138092
173229,0.8332217931747437
173231,0.8440787196159363
173232,0.6678362488746643
173235,0.557291567325592
173237,0.7092752456665039
173238,0.7591679096221924
173239,0.6492416262626648
173241,0.7676236629486084
173242,0.9156943559646606
173245,0.8685160875320435
173247,0.5557260513305664
173248,0.9873676896095276
173249,0.7488752007484436
173250,0.6898877024650574
173251,0.973304271697998
173253,0.7733156681060791
173254,0.8459159135818481
173256,0.9752843379974365
173259,0.8328797221183777
173260,0.8140061497688293
173263,0.6833705306053162
173264,0.9819920063018799
173268,0.956863284111023
173269,0.6801180243492126
173271,0.7744566202163696
173273,0.8890051245689392
173275,0.9724912047386169
173278,0.5389813780784607
173279,0.783032238483429
173280,0.6968649625778198
173282,0.6459763050079346
173283,0.87767094373703
173284,0.8485575318336487
173285,0.5920234322547913
173286,0.7639577984809875
173288,0.5991211533546448
173289,0.6973724961280823
173290,0.5589503049850464
173293,0.8711397647857666
173296,0.756507396697998
173297,0.799197256565094
173299,0.8759592771530151
173301,0.8611211180686951
173304,0.04416225478053093
173306,0.8460463285446167
173308,0.8881661891937256
173310,0.5918272733688354
173312,0.4909740090370178
173315,0.819876492023468
173318,0.702346682548523
173320,0.8665964603424072
173325,0.6428052186965942
173326,0.8512074947357178
173327,0.9746696352958679
173330,0.8811041116714478
173331,0.9721190929412842
173333,0.5993635654449463
173334,0.8332066535949707
173335,0.8060641288757324
173336,0.6259099841117859
173338,0.8228526711463928
173340,0.8333398699760437
173343,0.819554328918457
173346,0.3924873173236847
173347,0.7020969986915588
173349,0.733938455581665
173350,0.8711724877357483
173351,0.8240653872489929
173352,0.8811516761779785
173354,0.8693667054176331
173356,0.9301878809928894
173357,0.5815489888191223
173358,0.7567804455757141
173360,0.7137258052825928
173362,0.7936883568763733
173363,0.7436205744743347
173364,0.4886111319065094
173368,0.9202477931976318
173369,0.45084431767463684
173372,0.9587287306785583
173374,0.9814236760139465
173376,0.9390133619308472
173378,0.20499959588050842
173380,0.5514794588088989
173382,0.8478924632072449
173383,0.7992323637008667
173384,0.5362195372581482
173385,0.7836081385612488
173386,0.3958778977394104
173387,0.7420986890792847
173390,0.37808096408843994
173392,0.8759182095527649
173393,0.6463838219642639
173394,0.7945518493652344
173395,0.910249650478363
173399,0.8155776262283325
173400,0.7082245945930481
173401,0.9153611063957214
173402,0.8745836019515991
173404,0.5511838793754578
173405,0.9292075634002686
173407,0.8669652938842773
173408,0.576094925403595
173411,0.7512998580932617
173412,0.7520639300346375
173413,0.5386468172073364
173414,0.8391713500022888
173417,0.9410891532897949
173421,0.8389868140220642
173423,0.745908796787262
173427,0.8520638942718506
173428,0.40486106276512146
173429,0.4970453083515167
173433,0.6372262835502625
173434,0.7262550592422485
173435,0.43954944610595703
173437,0.496545672416687
173438,0.7197006344795227
173442,0.8261620998382568
173443,0.8438380360603333
173445,0.9679250717163086
173446,0.6404238939285278
173449,0.5522513389587402
173450,0.6140264272689819
173451,0.7795135974884033
173452,0.9593337178230286
173453,0.8043645024299622
173456,0.7368614673614502
173459,0.5193551182746887
173464,0.6785324811935425
173465,0.9222240447998047
173470,0.7780346870422363
173472,0.7148354053497314
173473,0.7548277378082275
173476,0.7511453628540039
173481,0.49168533086776733
173482,0.655687153339386
173483,0.895388662815094
173484,0.922084629535675
173489,0.4910646378993988
173491,0.9585951566696167
173497,0.14649233222007751
173498,0.5746599435806274
173499,0.9342160224914551
173501,0.6114733815193176
173502,0.7900530695915222
173503,0.5743908286094666
173504,0.8065586090087891
173505,0.9387737512588501
173507,0.523213267326355
173509,0.6181117296218872
173510,0.7302040457725525
173513,0.9097162485122681
173515,0.719358503818512
173516,0.6958505511283875
173517,0.8390291333198547
173519,0.7748462557792664
173520,0.9191709756851196
173521,0.9079505801200867
173523,0.4865211844444275
173524,0.9621654748916626
173526,0.5826398134231567
173529,0.571358859539032
173530,0.9047300219535828
173532,0.9796950817108154
173533,0.9472753405570984
173535,0.9081506729125977
173536,0.9193381667137146
173539,0.9312850832939148
173541,0.5025283098220825
173542,0.9455351233482361
173543,0.9307500123977661
173544,0.7455587983131409
173545,0.810481607913971
173546,0.5700803399085999
173547,0.9499700665473938
173548,0.8692526817321777
173549,0.43766894936561584
173550,0.9562914967536926
173551,0.17252521216869354
173552,0.9082146883010864
173555,0.8240718245506287
173556,0.8509324789047241
173558,0.8045493364334106
173559,0.8996289372444153
173560,0.813975989818573
173561,0.861782431602478
173563,0.7362534999847412
173567,0.9761770963668823
173569,0.8889641761779785
173570,0.7301363945007324
173572,0.9460829496383667
173574,0.6989177465438843
173575,0.5665836930274963
173577,0.7104750871658325
173579,0.8759332895278931
173580,0.9826377034187317
173581,0.8601114749908447
173587,0.9599747657775879
173589,0.7336832284927368
173590,0.834322988986969
173591,0.7609581351280212
173592,0.9540155529975891
173595,0.8394801020622253
173597,0.8156139254570007
173598,0.3946571350097656
173599,0.8616601824760437
173600,0.6401494741439819
173601,0.7293771505355835
173605,0.7923805713653564
173606,0.515948474407196
173607,0.7013165950775146
173611,0.7435833811759949
173613,0.830028235912323
173615,0.8278682231903076
173616,0.8935540914535522
173617,0.974277138710022
173618,0.8738757967948914
173620,0.6252676248550415
173622,0.7995079159736633
173623,0.9475327730178833
173628,0.9364226460456848
173629,0.7676180005073547
173630,0.5091708302497864
173631,0.9162411093711853
173632,0.9600365161895752
173633,0.7939953207969666
173634,0.9419142007827759
173635,0.9792236089706421
173642,0.8968839049339294
173645,0.7199150919914246
173646,0.9028796553611755
173647,0.6491098403930664
173649,0.961101233959198
173651,0.7663115859031677
173652,0.7088266015052795
173656,0.5874212384223938
173657,0.8918349146842957
173658,0.689323902130127
173659,0.766944169998169
173660,0.5889627933502197
173661,0.855074405670166
173663,0.8791961073875427
173665,0.9392140507698059
173671,0.8307939767837524
173672,0.6992926001548767
173673,0.6812974214553833
173675,0.9433580040931702
173676,0.5636996626853943
173677,0.5967097878456116
173678,0.8947333097457886
173679,0.9480521082878113
173681,0.7218921780586243
173688,0.9129590392112732
173691,0.9405357241630554
173694,0.6093292236328125
173696,0.9125131964683533
173697,0.6791887879371643
173701,0.7060102820396423
173703,0.896599292755127
173705,0.7340790629386902
173706,0.7006304860115051
173707,0.7773733735084534
173709,0.7383419871330261
173714,0.9817144870758057
173717,0.9236994385719299
173718,0.9555954933166504
173719,0.9664120078086853
173725,0.3410128057003021
173727,0.8054970502853394
173729,0.9673917293548584
173730,0.47908610105514526
173732,0.7734143137931824
173734,0.6110957860946655
173735,0.5910145044326782
173737,0.5528594255447388
173738,0.8202934861183167
173739,0.9091282486915588
173742,0.8426305055618286
173744,0.9096787571907043
173746,0.771567165851593
173747,0.7329063415527344
173751,0.7005323767662048
173753,0.6406211256980896
173757,0.8444572687149048
173758,0.9280409812927246
173760,0.743093729019165
173765,0.8510472178459167
173767,0.6757551431655884
173768,0.9316295981407166
173769,0.9286040663719177
173770,0.6195453405380249
173771,0.9468415379524231
173772,0.8481594920158386
173774,0.5467919111251831
173776,0.599381148815155
173778,0.6488751173019409
173780,0.6077272891998291
173781,0.48212990164756775
173782,0.8939951062202454
173784,0.8571383953094482
173788,0.890652596950531
173795,0.8718096017837524
173798,0.9934629201889038
173801,0.7250779271125793
173803,0.6237372159957886
173804,0.714253306388855
173807,0.5596575140953064
173809,0.821509599685669
173810,0.7849117517471313
173816,0.9025189876556396
173817,0.6943665742874146
173820,0.8626106977462769
173821,0.7947375774383545
173823,0.7085356116294861
173825,0.8673470616340637
173828,0.7800146341323853
173829,0.7583845853805542
173836,0.679324209690094
173837,0.7699388861656189
173839,0.713550865650177
173840,0.812250018119812
173842,0.7605811357498169
173847,0.9298442006111145
173848,0.6679644584655762
173849,0.6180881261825562
173850,0.9664080142974854
173851,0.589557409286499
173852,0.14914539456367493
173854,0.8687137961387634
173856,0.8935821652412415
173859,0.572368860244751
173865,0.8394004702568054
173869,0.6974497437477112
173870,0.4046359360218048
173871,0.7597984075546265
173873,0.9244726896286011
173874,0.9149256944656372
173875,0.6402158141136169
173877,0.6939383745193481
173878,0.11230003833770752
173879,0.9651069045066833
173880,0.5781824588775635
173881,0.8540785908699036
173883,0.6084563136100769
173884,0.4812118411064148
173887,0.994183361530304
173890,0.9785698652267456
173893,0.627866268157959
173894,0.9596617817878723
173896,0.7997644543647766
173898,0.41232067346572876
173899,0.8344937562942505
173904,0.6723796129226685
173906,0.7131807208061218
173908,0.8783668279647827
173910,0.2411864697933197
173911,0.6782999038696289
173912,0.6793379187583923
173915,0.6613953113555908
173917,0.9220925569534302
173918,0.09620468318462372
173922,0.9795253276824951
173923,0.826076090335846
173924,0.5543208718299866
173926,0.6763164401054382
173928,0.5169238448143005
173929,0.9527477025985718
173930,0.8518233299255371
173931,0.7181952595710754
173932,0.9920439720153809
173933,0.9477161169052124
173934,0.6636288166046143
173936,0.7459277510643005
173937,0.9557701349258423
173938,0.9635931253433228
173940,0.7938795685768127
173942,0.7136637568473816
173944,0.7215645909309387
173945,0.7884166240692139
173951,0.7763863801956177
173952,0.8139564990997314
173954,0.9834561944007874
173956,0.8889093995094299
173958,0.1399611085653305
173959,0.7163813710212708
173961,0.9436729550361633
173963,0.8622300028800964
173967,0.7510457038879395
173970,0.638580322265625
173971,0.7747954726219177
173973,0.4688876271247864
173974,0.7063426971435547
173976,0.9252004027366638
173979,0.729288637638092
173980,0.879435122013092
173981,0.885156512260437
173983,0.8399074673652649
173984,0.7993858456611633
173985,0.5812069773674011
173987,0.7852327823638916
173988,0.7789811491966248
173989,0.9721357226371765
173991,0.6780602931976318
173992,0.6894675493240356
173996,0.6481806635856628
174006,0.44934865832328796
174007,0.8367813229560852
174008,0.922609806060791
174009,0.8036801815032959
174013,0.9820760488510132
174018,0.6051968932151794
174019,0.8799301385879517
174020,0.9391738772392273
174021,0.5913599729537964
174025,0.9565262794494629
174027,0.7954840660095215
174028,0.875312864780426
174030,0.629534125328064
174032,0.8357506394386292
174033,0.9305375218391418
174034,0.7391451597213745
174035,0.9791736602783203
174036,0.04758424311876297
174038,0.9128678441047668
174039,0.7090874314308167
174040,0.6947422027587891
174043,0.8138060569763184
174044,0.7253104448318481
174048,0.06610973924398422
174049,0.810920000076294
174052,0.6385873556137085
174053,0.9383326172828674
174055,0.8681514263153076
174056,0.9038490653038025
174058,0.8821908235549927
174060,0.7429156303405762
174061,0.8539725542068481
174063,0.5613741278648376
174071,0.8252993226051331
174073,0.5773569941520691
174074,0.8513380885124207
174078,0.8731985688209534
174079,0.6122284531593323
174082,0.9111865162849426
174083,0.9893776774406433
174085,0.35793545842170715
174087,0.8768917918205261
174088,0.78579181432724
174089,0.7799809575080872
174090,0.590931236743927
174091,0.6856037974357605
174092,0.37120920419692993
174093,0.3649848699569702
174095,0.6158510446548462
174098,0.8250498175621033
174100,0.9241572022438049
174101,0.8967972993850708
174102,0.8049125075340271
174103,0.05496471747756004
174104,0.47748884558677673
174107,0.9642106890678406
174108,0.7341194152832031
174109,0.890985906124115
174111,0.735585629940033
174112,0.7067094445228577
174113,0.8220882415771484
174115,0.7732404470443726
174117,0.903861939907074
174120,0.4993131160736084
174121,0.9079893231391907
174122,0.6886541247367859
174123,0.8478310108184814
174124,0.7538183927536011
174126,0.8413209915161133
174127,0.9794344305992126
174128,0.9151508808135986
174131,0.9634338617324829
174132,0.93795245885849
174134,0.8226632475852966
174136,0.7364374995231628
174137,0.744050920009613
174138,0.7483363747596741
174142,0.4818282127380371
174143,0.5205241441726685
174148,0.297745019197464
174149,0.8284338116645813
174150,0.6935904622077942
174151,0.8811514973640442
174154,0.8493714928627014
174155,0.8147802948951721
174156,0.9203121066093445
174166,0.976273775100708
174170,0.857188880443573
174171,0.49405330419540405
174173,0.846617579460144
174174,0.9848928451538086
174175,0.6824609637260437
174176,0.7140219211578369
